13718,.189.2, 10519
13718,.189.2, 10520
13718,.189.2, 10521
13718,.189.2, 10522
13718,.189.2, 10523
13718,.189.2, 10524
13718,.189.2, 10525
13718,.189.1, 10526
13719,.189.1, 10527
13719,.189.1, 10528
13719,.189.1, 10529
13719,.189.1, 10530
13719,.189.1, 10531
13719,.189.1, 10532
13719,.189.1, 10533
13719,.189.1, 10534
13719,.189.0, 10535
13720,.189.0, 10536
13720,.189.0, 10537
13720,.189.0, 10538
13720,.189.0, 10539
13720,.189.0, 10540
13720,.189.0, 10541
13720,.189.0, 10542
13720,.189.0, 10543
13720,.188.9, 10544
13720,.188.9, 10545
13720,.188.9, 10546
13721,.188.9, 10547
13721,.188.9, 10548
13721,.188.9, 10549
13721,.188.9, 10550
13721,.188.9, 10551
13721,.188.9, 10552
13721,.188.8, 10553
13721,.188.8, 10554
13721,.188.8, 10555
13721,.188.8, 10556
13721,.188.8, 10557
13722,.188.8, 10558
13722,.188.8, 10559
13722,.188.8, 10560
13722,.188.7, 10561
13722,.188.7, 10562
13722,.188.7, 10563
13722,.188.7, 10564
13722,.188.7, 10565
13723,.188.7, 10566
13723,.188.7, 10567
13723,.188.7, 10568
13723,.188.6, 10569
13723,.188.6, 10570
13723,.188.6, 10571
13723,.188.6, 10572
13723,.188.6, 10573
13723,.188.6, 10574
13723,.188.6, 10575
13723,.188.6, 10576
13724,.188.6, 10577
13724,.188.5, 10578
13724,.188.5, 10579
13724,.188.5, 10580
13724,.188.5, 10581
13724,.188.5, 10582
13724,.188.5, 10583
13724,.188.5, 10584
13724,.188.5, 10585
13725,.188.4, 10586
13725,.188.4, 10587
13725,.188.4, 10588
13725,.188.4, 10589
13725,.188.4, 10590
13725,.188.4, 10591
13725,.188.4, 10592
13725,.188.4, 10593
13725,.188.3, 10594
13725,.188.3, 10595
13726,.188.3, 10596
13726,.188.3, 10597
13726,.188.3, 10598
13726,.188.3, 10599
13726,.188.3, 10600
13726,.188.2, 10601
13726,.188.2, 10602
13726,.188.2, 10603
13727,.188.2, 10604
13727,.188.2, 10605
13727,.188.2, 10606
13727,.188.2, 10607
13727,.188.2, 10608
13727,.188.2, 10609
13727,.188.1, 10610
13727,.188.1, 10611
13727,.188.1, 10612
13728,.188.1, 10613
13728,.188.1, 10614
13728,.188.1, 10615
13728,.188.1, 10616
13728,.188.1, 10617
13728,.188.0, 10618
13728,.188.0, 10619
13728,.188.0, 10620
13728,.188.0, 10621
13728,.188.0, 10622
13729,.188.0, 10623
13729,.188.0, 10624
13729,.188.0, 10625
13729,.188.0, 10626
13729,.187.9, 10627
13729,.187.9, 10628
13729,.187.9, 10629
13729,.187.9, 10630
13730,.187.9, 10631
13730,.187.9, 10632
13730,.187.9, 10633
13730,.187.8, 10634
13730,187.8, 10635
13730,187.8, 10636
13730,187.8, 10637
13730,187.8, 10638
13730,187.8, 10639
13731,187.8, 10640
13731,187.8, 10641
13731,187.8, 10642
13731,187.7, 10643
13731,187.7, 10644
13731,187.7, 10645
13731,187.7, 10646
13731,187.7, 10647
13731,187.7, 10648
13731,187.7, 10649
13731,187.7, 10650
13732,187.6, 10651
13732,187.6, 10652
13732,187.6, 10653
13732,187.6, 10654
13732,187.6, 10655
13732,187.6, 10656
13732,187.6, 10657
13732,187.6, 10658
13733,187.5, 10659
13733,187.5, 10660
13733,187.5, 10661
13733,187.5, 10662
13733,187.5, 10663
13733,187.5, 10664
13733,187.4, 10665
13733,187.4, 10666
13734,187.4, 10667
13734,187.4, 10668
13734,187.4, 10669
13734,187.4, 10670
13734,187.4, 10671
13734,187.4, 10672
13734,187.4, 10673
13734,187.4, 10674
13734,187.3, 10675
13735,187.3, 10676
13735,187.3, 10677
13735,187.3, 10678
13735,187.3, 10679
13735,187.3, 10680
13735,187.2, 10681
13735,187.2, 10682
13735,187.2, 10683
13735,187.2, 10684
13735,187.2, 10685
13736,187.2, 10686
13736,187.2, 10687
13736,187.2, 10688
13736,187.1, 10689
13736,187.1, 10690
13736,187.1, 10691
13736,187.1, 10692
13736,187.1, 10693
13736,187.1, 10694
13737,187.1, 10695
13737,187.1, 10696
13737,187.0, 10697
13737,187.0, 10698
13737,187.0, 10699
13737,187.0, 10700
13737,187.0, 10701
13737,187.0, 10702
13738,187.0, 10703
13738,186.9, 10704
13738,186.9, 10705
13738,186.9, 10706
13738,186.9, 10707
13738,186.9, 10708
13738,186.9, 10709
13738,186.9, 10710
13739,186.8, 10711
13739,186.8, 10712
13739,186.8, 10713
13739,186.8, 10714
13739,186.8, 10715
13739,186.8, 10716
13739,186.7, 10717
13739,186.7, 10718
13740,186.7, 10719
13740,186.7, 10720
13740,186.7, 10721
13740,186.7, 10722
13740,186.7, 10723
13740,186.7, 10724
13740,186.7, 10725
13740,186.7, 10726
13740,186.6, 10727
13741,186.6, 10728
13741,186.6, 10729
13741,186.6, 10730
13741,186.6, 10731
13741,186.6, 10732
13741,186.5, 10733
13741,186.5, 10734
13741,186.5, 10735
13741,186.5, 10736
13741,186.5, 10737
13742,186.5, 10738
13742,186.5, 10739
13742,186.5, 10740
13742,186.4, 10741
13742,186.4, 10742
13742,186.4, 10743
13742,186.4, 10744
13743,186.4, 10745
13743,186.4, 10746
13743,186.4, 10747
13743,186.3, 10748
13743,186.3, 10749
13743,186.3, 10750
13743,186.3, 10751
13743,186.3, 10752
13744,186.3, 10753
13744,186.3, 10754
13744,186.2, 10755
13744,186.2, 10756
13744,186.2, 10757
13744,186.2, 10758
13744,186.2, 10759
13745,186.2, 10760
13745,186.2, 10761
13745,186.1, 10762
13745,186.1, 10763
13745,186.1, 10764
13745,186.1, 10765
13745,186.1, 10766
13745,186.1, 10767
13745,186.1, 10768
13745,186.1, 10769
13746,186.0, 10770
13746,186.0, 10771
13746,186.0, 10772
13746,186.0, 10773
13746,186.0, 10774
13746,186.0, 10775
13746,185.9, 10776
13747,185.9, 10777
13747,185.9, 10778
13747,185.9, 10779
13747,185.9, 10780
13747,185.9, 10781
13747,185.9, 10782
13747,185.8, 10783
13748,185.8, 10784
13748,185.8, 10785
13748,185.8, 10786
13748,185.8, 10787
13748,185.8, 10788
13748,185.8, 10789
13748,185.7, 10790
13748,185.7, 10791
13748,185.7, 10792
13749,185.7, 10793
13749,185.7, 10794
13749,185.7, 10795
13749,185.7, 10796
13749,185.6, 10797
13749,185.6, 10798
13749,185.6, 10799
13749,185.6, 10800
13750,185.6, 10801
13750,185.6, 10802
13750,185.6, 10803
13750,185.5, 10804
13750,185.5, 10805
13750,185.5, 10806
13750,185.5, 10807
13750,185.5, 10808
13751,185.5, 10809
13751,185.5, 10810
13751,185.4, 10811
13751,185.4, 10812
13751,185.4, 10813
13751,185.4, 10814
13751,185.4, 10815
13752,185.4, 10816
13752,185.4, 10817
13752,185.3, 10818
13752,185.3, 10819
13752,185.3, 10820
13752,185.3, 10821
13752,185.3, 10822
13752,185.3, 10823
13752,185.3, 10824
13753,185.2, 10825
13753,185.2, 10826
13753,185.2, 10827
13753,185.2, 10828
13753,185.2, 10829
13753,185.2, 10830
13753,185.2, 10831
13753,185.1, 10832
13754,185.1, 10833
13754,185.1, 10834
13754,185.1, 10835
13754,185.1, 10836
13754,185.1, 10837
13754,185.0, 10838
13754,185.0, 10839
13755,185.0, 10840
13755,185.0, 10841
13755,185.0, 10842
13755,184.9, 10843
13755,184.9, 10844
13755,184.9, 10845
13755,184.9, 10846
13755,184.9, 10847
13756,184.9, 10848
13756,184.9, 10849
13756,184.8, 10850
13756,184.8, 10851
13756,184.8, 10852
13756,184.8, 10853
13756,184.8, 10854
13757,184.8, 10855
13757,184.8, 10856
13757,184.7, 10857
13757,184.7, 10858
13757,184.7, 10859
13757,184.7, 10860
13757,184.7, 10861
13757,184.7, 10862
13758,184.7, 10863
13758,184.6, 10864
13758,184.6, 10865
13758,184.6, 10866
13758,184.6, 10867
13758,184.6, 10868
13758,184.6, 10869
13759,184.6, 10870
13759,184.5, 10871
13759,184.5, 10872
13759,184.5, 10873
13759,184.5, 10874
13759,184.5, 10875
13759,184.4, 10876
13759,184.4, 10877
13760,184.4, 10878
13760,184.4, 10879
13760,184.4, 10880
13760,184.4, 10881
13760,184.4, 10882
13760,184.4, 10883
13760,184.4, 10884
13760,184.3, 10885
13761,184.3, 10886
13761,184.3, 10887
13761,184.3, 10888
13761,184.3, 10889
13761,184.2, 10890
13761,184.2, 10891
13761,184.2, 10892
13762,184.2, 10893
13762,184.2, 10894
13762,184.2, 10895
13762,184.1, 10896
13762,184.1, 10897
13762,184.1, 10898
13762,184.1, 10899
13762,184.1, 10900
13763,184.1, 10901
13763,184.1, 10902
13763,184.0, 10903
13763,184.0, 10904
13763,184.0, 10905
13763,184.0, 10906
13763,184.0, 10907
13764,184.0, 10908
13764,183.9, 10909
13764,183.9, 10910
13764,183.9, 10911
13764,183.9, 10912
13764,183.9, 10913
13764,183.9, 10914
13765,183.9, 10915
13765,183.9, 10916
13765,183.8, 10917
13765,183.8, 10918
13765,183.8, 10919
13765,183.8, 10920
13766,183.7, 10921
13766,183.7, 10922
13766,183.7, 10923
13766,183.7, 10924
13766,183.7, 10925
13766,183.7, 10926
13766,183.7, 10927
13767,183.6, 10928
13767,183.6, 10929
13767,183.6, 10930
13767,183.6, 10931
13767,183.6, 10932
13767,183.6, 10933
13767,183.5, 10934
13767,183.5, 10935
13768,183.5, 10936
13768,183.5, 10937
13768,183.5, 10938
13768,183.5, 10939
13768,183.4, 10940
13768,183.4, 10941
13768,183.4, 10942
13768,183.4, 10943
13769,183.4, 10944
13769,183.4, 10945
13769,183.4, 10946
13769,183.4, 10947
13769,183.3, 10948
13769,183.3, 10949
13770,183.3, 10950
13770,183.3, 10951
13770,183.3, 10952
13770,183.3, 10953
13770,183.2, 10954
13770,183.2, 10955
13770,183.2, 10956
13771,183.2, 10957
13771,183.2, 10958
13771,183.2, 10959
13771,183.1, 10960
13771,183.1, 10961
13771,183.1, 10962
13771,183.1, 10963
13772,183.0, 10964
13772,183.0, 10965
13772,183.0, 10966
13772,183.0, 10967
13772,183.0, 10968
13772,183.0, 10969
13772,183.0, 10970
13772,182.9, 10971
13773,182.9, 10972
13773,182.9, 10973
13773,182.9, 10974
13773,182.9, 10975
13773,182.9, 10976
13773,182.8, 10977
13773,182.8, 10978
13774,182.8, 10979
13774,182.8, 10980
13774,182.8, 10981
13774,182.8, 10982
13774,182.7, 10983
13774,182.7, 10984
13775,182.7, 10985
13775,182.7, 10986
13775,182.7, 10987
13775,182.7, 10988
13775,182.6, 10989
13775,182.6, 10990
13775,182.6, 10991
13776,182.6, 10992
13776,182.6, 10993
13776,182.6, 10994
13776,182.5, 10995
13776,182.5, 10996
13776,182.5, 10997
13776,182.5, 10998
13777,182.5, 10999
13777,182.4, 11000
13777,182.4, 11001
13777,182.4, 11002
13777,182.4, 11003
13777,182.4, 11004
13777,182.4, 11005
13777,182.4, 11006
13778,182.4, 11007
13778,182.3, 11008
13778,182.3, 11009
13778,182.3, 11010
13778,182.3, 11011
13779,182.2, 11012
13779,182.2, 11013
13779,182.2, 11014
13779,182.2, 11015
13779,182.2, 11016
13779,182.2, 11017
13779,182.2, 11018
13779,182.2, 11019
13780,182.1, 11020
13780,182.1, 11021
13780,182.1, 11022
13780,182.1, 11023
13780,182.1, 11024
13780,182.1, 11025
13781,182.0, 11026
13781,182.0, 11027
13781,182.0, 11028
13781,182.0, 11029
13781,182.0, 11030
13781,181.9, 11031
13782,181.9, 11032
13782,181.9, 11033
13782,181.9, 11034
13782,181.9, 11035
13782,181.9, 11036
13782,181.8, 11037
13782,181.8, 11038
13782,181.8, 11039
13783,181.8, 11040
13783,181.8, 11041
13783,181.8, 11042
13783,181.7, 11043
13783,181.7, 11044
13783,181.7, 11045
13784,181.7, 11046
13784,181.7, 11047
13784,181.7, 11048
13784,181.6, 11049
13784,181.6, 11050
13784,181.6, 11051
13784,181.6, 11052
13785,181.5, 11053
13785,181.5, 11054
13785,181.5, 11055
13785,181.5, 11056
13785,181.5, 11057
13785,181.5, 11058
13785,181.5, 11059
13786,181.4, 11060
13786,181.4, 11061
13786,181.4, 11062
13786,181.4, 11063
13786,181.4, 11064
13786,181.3, 11065
13786,181.3, 11066
13787,181.3, 11067
13787,181.3, 11068
13787,181.3, 11069
13787,181.3, 11070
13787,181.2, 11071
13788,181.2, 11072
13788,181.2, 11073
13788,181.2, 11074
13788,181.2, 11075
13788,181.2, 11076
13788,181.2, 11077
13788,181.1, 11078
13789,181.1, 11079
13789,181.1, 11080
13789,181.1, 11081
13789,181.1, 11082
13789,181.0, 11083
13789,181.0, 11084
13789,181.0, 11085
13790,181.0, 11086
13790,180.9, 11087
13790,180.9, 11088
13790,180.9, 11089
13790,180.9, 11090
13790,180.9, 11091
13791,180.9, 11092
13791,180.9, 11093
13791,180.8, 11094
13791,180.8, 11095
13791,180.8, 11096
13791,180.8, 11097
13792,180.8, 11098
13792,180.8, 11099
13792,180.7, 11100
13792,180.7, 11101
13792,180.7, 11102
13792,180.7, 11103
13792,180.7, 11104
13793,180.6, 11105
13793,180.6, 11106
13793,180.6, 11107
13793,180.6, 11108
13793,180.6, 11109
13793,180.5, 11110
13794,180.5, 11111
13794,180.5, 11112
13794,180.5, 11113
13794,180.5, 11114
13794,180.5, 11115
13794,180.5, 11116
13794,180.4, 11117
13795,180.4, 11118
13795,180.4, 11119
13795,180.4, 11120
13795,180.3, 11121
13795,180.3, 11122
13795,180.3, 11123
13796,180.3, 11124
13796,180.3, 11125
13796,180.3, 11126
13796,180.2, 11127
13796,180.2, 11128
13796,180.2, 11129
13797,180.2, 11130
13797,180.2, 11131
13797,180.2, 11132
13797,180.1, 11133
13797,180.1, 11134
13797,180.1, 11135
13797,180.1, 11136
13797,180.1, 11137
13798,180.0, 11138
13798,180.0, 11139
13798,180.0, 11140
13798,180.0, 11141
13799,180.0, 11142
13799,179.9, 11143
13799,179.9, 11144
13799,179.9, 11145
13799,179.9, 11146
13799,179.9, 11147
13799,179.9, 11148
13800,179.8, 11149
13800,179.8, 11150
13800,179.8, 11151
13800,179.8, 11152
13800,179.8, 11153
13800,179.7, 11154
13801,179.7, 11155
13801,179.7, 11156
13801,179.7, 11157
13801,179.7, 11158
13801,179.7, 11159
13801,179.6, 11160
13801,179.6, 11161
13802,179.6, 11162
13802,179.6, 11163
13802,179.6, 11164
13802,179.5, 11165
13802,179.5, 11166
13802,179.5, 11167
13803,179.5, 11168
13803,179.5, 11169
13803,179.4, 11170
13803,179.4, 11171
13803,179.4, 11172
13804,179.4, 11173
13804,179.4, 11174
13804,179.4, 11175
13804,179.3, 11176
13804,179.3, 11177
13804,179.3, 11178
13805,179.3, 11179
13805,179.3, 11180
13805,179.2, 11181
13805,179.2, 11182
13805,179.2, 11183
13805,179.2, 11184
13806,179.2, 11185
13806,179.2, 11186
13806,179.1, 11187
13806,179.1, 11188
13806,179.1, 11189
13806,179.1, 11190
13806,179.0, 11191
13807,179.0, 11192
13807,179.0, 11193
13807,179.0, 11194
13807,179.0, 11195
13807,179.0, 11196
13807,178.9, 11197
13808,178.9, 11198
13808,178.9, 11199
13808,178.9, 11200
13808,178.8, 11201
13808,178.8, 11202
13808,178.8, 11203
13809,178.8, 11204
13809,178.8, 11205
13809,178.8, 11206
13809,178.7, 11207
13809,178.7, 11208
13809,178.7, 11209
13810,178.7, 11210
13810,178.7, 11211
13810,178.6, 11212
13810,178.6, 11213
13810,178.6, 11214
13810,178.6, 11215
13811,178.6, 11216
13811,178.5, 11217
13811,178.5, 11218
13811,178.5, 11219
13811,178.5, 11220
13811,178.5, 11221
13812,178.5, 11222
13812,178.4, 11223
13812,178.4, 11224
13812,178.4, 11225
13812,178.4, 11226
13813,178.3, 11227
13813,178.3, 11228
13813,178.3, 11229
13813,178.3, 11230
13813,178.3, 11231
13813,178.2, 11232
13814,178.2, 11233
13814,178.2, 11234
13814,178.2, 11235
13814,178.2, 11236
13814,178.2, 11237
13814,178.1, 11238
13814,178.1, 11239
13815,178.1, 11240
13815,178.1, 11241
13815,178.1, 11242
13815,178.0, 11243
13815,178.0, 11244
13815,178.0, 11245
13816,178.0, 11246
13816,178.0, 11247
13816,177.9, 11248
13816,177.9, 11249
13817,177.9, 11250
13817,177.9, 11251
13817,177.9, 11252
13817,177.9, 11253
13817,177.8, 11254
13817,177.8, 11255
13817,177.8, 11256
13818,177.8, 11257
13818,177.8, 11258
13818,177.7, 11259
13818,177.7, 11260
13818,177.7, 11261
13819,177.7, 11262
13819,177.6, 11263
13819,177.6, 11264
13819,177.6, 11265
13819,177.6, 11266
13819,177.6, 11267
13820,177.5, 11268
13820,177.5, 11269
13820,177.5, 11270
13820,177.5, 11271
13820,177.5, 11272
13820,177.4, 11273
13820,177.4, 11274
13821,177.4, 11275
13821,177.4, 11276
13821,177.4, 11277
13821,177.3, 11278
13821,177.3, 11279
13821,177.3, 11280
13822,177.3, 11281
13822,177.3, 11282
13822,177.3, 11283
13822,177.2, 11284
13823,177.2, 11285
13823,177.2, 11286
13823,177.2, 11287
13823,177.2, 11288
13823,177.1, 11289
13823,177.1, 11290
13823,177.1, 11291
13824,177.1, 11292
13824,177.0, 11293
13824,177.0, 11294
13824,177.0, 11295
13824,177.0, 11296
13825,177.0, 11297
13825,177.0, 11298
13825,176.9, 11299
13825,176.9, 11300
13825,176.9, 11301
13825,176.9, 11302
13826,176.8, 11303
13826,176.8, 11304
13826,176.8, 11305
13826,176.8, 11306
13826,176.8, 11307
13826,176.7, 11308
13827,176.7, 11309
13827,176.7, 11310
13827,176.7, 11311
13827,176.6, 11312
13828,176.6, 11313
13828,176.6, 11314
13828,176.6, 11315
13828,176.6, 11316
13828,176.6, 11317
13828,176.6, 11318
13828,176.5, 11319
13829,176.5, 11320
13829,176.5, 11321
13829,176.5, 11322
13829,176.4, 11323
13829,176.4, 11324
13829,176.4, 11325
13830,176.4, 11326
13830,176.3, 11327
13830,176.3, 11328
13830,176.3, 11329
13830,176.3, 11330
13831,176.2, 11331
13831,176.2, 11332
13831,176.2, 11333
13831,176.2, 11334
13831,176.2, 11335
13832,176.2, 11336
13832,176.2, 11337
13832,176.1, 11338
13832,176.1, 11339
13832,176.1, 11340
13832,176.1, 11341
13833,176.0, 11342
13833,176.0, 11343
13833,176.0, 11344
13833,176.0, 11345
13833,176.0, 11346
13833,175.9, 11347
13834,175.9, 11348
13834,175.9, 11349
13834,175.9, 11350
13834,175.9, 11351
13834,175.9, 11352
13835,175.8, 11353
13835,175.8, 11354
13835,175.8, 11355
13835,175.7, 11356
13835,175.7, 11357
13836,175.7, 11358
13836,175.7, 11359
13836,175.7, 11360
13836,175.6, 11361
13836,175.6, 11362
13836,175.6, 11363
13837,175.6, 11364
13837,175.6, 11365
13837,175.5, 11366
13837,175.5, 11367
13837,175.5, 11368
13837,175.5, 11369
13838,175.5, 11370
13838,175.4, 11371
13838,175.4, 11372
13838,175.4, 11373
13838,175.4, 11374
13838,175.4, 11375
13839,175.3, 11376
13839,175.3, 11377
13839,175.3, 11378
13839,175.3, 11379
13839,175.2, 11380
13839,175.2, 11381
13840,175.2, 11382
13840,175.2, 11383
13840,175.2, 11384
13840,175.1, 11385
13840,175.1, 11386
13841,175.1, 11387
13841,175.1, 11388
13841,175.1, 11389
13841,175.0, 11390
13841,175.0, 11391
13841,175.0, 11392
13842,175.0, 11393
13842,175.0, 11394
13842,174.9, 11395
13842,174.9, 11396
13842,174.9, 11397
13843,174.9, 11398
13843,174.8, 11399
13843,174.8, 11400
13843,174.8, 11401
13843,174.8, 11402
13844,174.8, 11403
13844,174.8, 11404
13844,174.7, 11405
13844,174.7, 11406
13845,174.7, 11407
13845,174.7, 11408
13845,174.6, 11409
13845,174.6, 11410
13845,174.6, 11411
13845,174.6, 11412
13846,174.5, 11413
13846,174.5, 11414
13846,174.5, 11415
13846,174.5, 11416
13846,174.5, 11417
13847,174.4, 11418
13847,174.4, 11419
13847,174.4, 11420
13847,174.4, 11421
13847,174.4, 11422
13847,174.3, 11423
13848,174.3, 11424
13848,174.3, 11425
13848,174.3, 11426
13848,174.2, 11427
13848,174.2, 11428
13848,174.2, 11429
13849,174.2, 11430
13849,174.1, 11431
13849,174.1, 11432
13849,174.1, 11433
13850,174.1, 11434
13850,174.1, 11435
13850,174.1, 11436
13850,174.0, 11437
13850,174.0, 11438
13850,174.0, 11439
13851,174.0, 11440
13851,174.0, 11441
13851,173.9, 11442
13851,173.9, 11443
13851,173.9, 11444
13852,173.9, 11445
13852,173.8, 11446
13852,173.8, 11447
13852,173.8, 11448
13853,173.7, 11449
13853,173.7, 11450
13853,173.7, 11451
13853,173.7, 11452
13853,173.7, 11453
13853,173.6, 11454
13853,173.6, 11455
13854,173.6, 11456
13854,173.6, 11457
13854,173.6, 11458
13854,173.5, 11459
13855,173.5, 11460
13855,173.5, 11461
13855,173.5, 11462
13855,173.5, 11463
13855,173.4, 11464
13855,173.4, 11465
13855,173.4, 11466
13856,173.4, 11467
13856,173.3, 11468
13856,173.3, 11469
13856,173.3, 11470
13856,173.3, 11471
13856,173.3, 11472
13857,173.3, 11473
13857,173.2, 11474
13857,173.2, 11475
13858,173.2, 11476
13858,173.1, 11477
13858,173.1, 11478
13858,173.1, 11479
13859,173.1, 11480
13859,173.1, 11481
13859,173.0, 11482
13859,173.0, 11483
13859,173.0, 11484
13859,173.0, 11485
13859,173.0, 11486
13860,172.9, 11487
13860,172.9, 11488
13860,172.9, 11489
13860,172.9, 11490
13861,172.8, 11491
13861,172.8, 11492
13861,172.8, 11493
13861,172.8, 11494
13861,172.8, 11495
13861,172.7, 11496
13862,172.7, 11497
13862,172.7, 11498
13862,172.6, 11499
13862,172.6, 11500
13863,172.6, 11501
13863,172.6, 11502
13863,172.6, 11503
13863,172.6, 11504
13863,172.5, 11505
13863,172.5, 11506
13864,172.5, 11507
13864,172.5, 11508
13864,172.4, 11509
13864,172.4, 11510
13864,172.4, 11511
13865,172.4, 11512
13865,172.3, 11513
13865,172.3, 11514
13865,172.3, 11515
13866,172.3, 11516
13866,172.3, 11517
13866,172.2, 11518
13866,172.2, 11519
13866,172.2, 11520
13866,172.2, 11521
13867,172.1, 11522
13867,172.1, 11523
13867,172.1, 11524
13867,172.1, 11525
13867,172.0, 11526
13868,172.0, 11527
13868,172.0, 11528
13868,172.0, 11529
13868,171.9, 11530
13868,171.9, 11531
13868,171.9, 11532
13869,171.9, 11533
13869,171.9, 11534
13869,171.8, 11535
13869,171.8, 11536
13869,171.8, 11537
13870,171.8, 11538
13870,171.7, 11539
13870,171.7, 11540
13871,171.7, 11541
13871,171.7, 11542
13871,171.6, 11543
13871,171.6, 11544
13871,171.6, 11545
13871,171.6, 11546
13872,171.5, 11547
13872,171.5, 11548
13872,171.5, 11549
13872,171.5, 11550
13872,171.4, 11551
13872,171.4, 11552
13873,171.4, 11553
13873,171.4, 11554
13873,171.4, 11555
13873,171.3, 11556
13874,171.3, 11557
13874,171.3, 11558
13874,171.3, 11559
13874,171.2, 11560
13874,171.2, 11561
13875,171.2, 11562
13875,171.2, 11563
13875,171.2, 11564
13875,171.1, 11565
13875,171.1, 11566
13876,171.1, 11567
13876,171.1, 11568
13876,171.1, 11569
13876,171.0, 11570
13876,171.0, 11571
13877,171.0, 11572
13877,170.9, 11573
13877,170.9, 11574
13877,170.9, 11575
13877,170.9, 11576
13877,170.9, 11577
13878,170.8, 11578
13878,170.8, 11579
13878,170.8, 11580
13878,170.8, 11581
13879,170.7, 11582
13879,170.7, 11583
13879,170.7, 11584
13879,170.7, 11585
13879,170.7, 11586
13880,170.6, 11587
13880,170.6, 11588
13880,170.6, 11589
13880,170.6, 11590
13881,170.5, 11591
13881,170.5, 11592
13881,170.5, 11593
13881,170.5, 11594
13881,170.4, 11595
13881,170.4, 11596
13882,170.4, 11597
13882,170.4, 11598
13882,170.4, 11599
13882,170.3, 11600
13882,170.3, 11601
13883,170.2, 11602
13883,170.2, 11603
13883,170.2, 11604
13883,170.2, 11605
13884,170.2, 11606
13884,170.1, 11607
13884,170.1, 11608
13884,170.1, 11609
13885,170.1, 11610
13885,170.1, 11611
13885,170.1, 11612
13885,170.0, 11613
13885,170.0, 11614
13885,170.0, 11615
13885,170.0, 11616
13886,169.9, 11617
13886,169.9, 11618
13886,169.9, 11619
13886,169.8, 11620
13886,169.8, 11621
13887,169.8, 11622
13887,169.8, 11623
13887,169.7, 11624
13888,169.7, 11625
13888,169.7, 11626
13888,169.7, 11627
13888,169.6, 11628
13888,169.6, 11629
13889,169.6, 11630
13889,169.6, 11631
13889,169.5, 11632
13889,169.5, 11633
13889,169.5, 11634
13890,169.5, 11635
13890,169.4, 11636
13890,169.4, 11637
13890,169.4, 11638
13890,169.4, 11639
13891,169.4, 11640
13891,169.3, 11641
13891,169.3, 11642
13891,169.3, 11643
13891,169.3, 11644
13891,169.3, 11645
13892,169.2, 11646
13892,169.2, 11647
13892,169.2, 11648
13892,169.2, 11649
